SPD,ANG,TRQ,ANOMALY
22.5,65.0,2447.0,0
22.5,65.0,2406.0,0
21.5,66.0,2440.0,0
21.5,67.0,2518.0,0
21.5,67.0,2395.0,0
21.5,62.0,2417.0,0
21.5,61.0,2458.0,0
21.5,65.0,2459.0,0
21.5,69.0,2446.0,0
21.5,70.0,2455.0,0
21.5,62.0,2480.0,0
21.5,62.0,2451.0,0
21.5,70.0,2554.0,0
21.5,69.0,2464.0,0
21.5,62.0,2446.0,0
21.5,64.0,2467.0,0
21.5,65.0,2446.0,0
21.5,66.0,2388.0,0
21.5,65.0,2433.0,0
21.5,63.0,2532.0,0
21.5,68.0,2380.0,0
21.5,67.0,2434.0,0
21.5,62.0,2510.0,0
21.5,62.0,2454.0,0
21.5,65.0,2516.0,0
21.5,65.0,2512.0,0
21.5,65.0,2497.0,0
21.5,61.0,2372.0,0
21.5,62.0,2481.0,0
21.5,63.0,2407.0,0
21.5,71.0,2506.0,0
21.5,71.0,2427.0,0
21.5,68.0,2377.0,0
21.5,67.0,2493.0,0
21.5,67.0,2513.0,0
21.5,67.0,2471.0,0
21.5,66.0,2486.0,0
21.5,64.0,2493.0,0
21.5,64.0,2509.0,0
21.5,64.0,2587.0,0
21.5,65.0,2543.0,0
21.5,66.0,2408.0,0
21.5,66.0,2400.0,0
21.5,65.0,2503.0,0
21.5,65.0,2501.0,0
21.5,66.0,2472.0,0
21.5,66.0,2394.0,0
21.5,66.0,2561.0,0
21.5,66.0,2563.0,0
21.5,65.0,2495.0,0
21.5,66.0,2506.0,0
21.5,70.0,2499.0,0
21.5,70.0,2520.0,0
21.5,72.0,2426.0,0
21.5,71.0,2381.0,0
21.5,72.0,2491.0,0
21.5,71.0,2385.0,0
21.5,71.0,2470.0,0
21.5,71.0,2461.0,0
21.5,72.0,2462.0,0
21.5,71.0,2454.0,0
21.0,72.0,2483.0,0
21.0,74.0,2495.0,0
21.0,74.0,2560.0,0
21.0,74.0,2569.0,0
21.0,74.0,2503.0,0
21.0,75.0,2512.0,0
21.0,75.0,2483.0,0
21.0,75.0,2477.0,0
21.0,75.0,2508.0,0
21.0,75.0,2478.0,0
21.0,76.0,2482.0,0
21.0,76.0,2441.0,0
21.0,76.0,2487.0,0
21.0,75.0,2523.0,0
21.0,75.0,2530.0,0
21.0,74.0,2571.0,0
21.0,75.0,2551.0,0
21.0,74.0,2564.0,0
21.0,73.0,2452.0,0
21.0,68.0,2542.0,0
21.0,67.0,2536.0,0
21.0,69.0,2433.0,0
21.0,73.0,2378.0,0
21.0,73.0,2467.0,0
21.0,74.0,2513.0,0
21.0,74.0,2434.0,0
20.5,74.0,2481.0,0
20.5,74.0,2475.0,0
20.5,74.0,2499.0,0
20.5,73.0,2557.0,0
20.5,73.0,2587.0,0
20.5,72.0,2580.0,0
20.5,72.0,2522.0,0
20.5,72.0,2554.0,0
20.5,72.0,2543.0,0
20.5,72.0,2503.0,0
20.5,72.0,2394.0,0
20.5,72.0,2408.0,0
20.5,72.0,2419.0,0
20.5,72.0,2420.0,0
20.5,72.0,2429.0,0
20.5,72.0,2390.0,0
20.5,71.0,2452.0,0
20.5,70.0,2490.0,0
20.5,70.0,2515.0,0
20.5,71.0,2509.0,0
20.5,70.0,2416.0,0
20.5,71.0,2599.0,0
20.5,70.0,2580.0,0
20.5,70.0,2607.0,0
20.5,70.0,2597.0,0
20.5,70.0,2547.0,0
20.5,71.0,2515.0,0
20.0,70.0,2504.0,0
20.0,70.0,2512.0,0
20.0,71.0,2521.0,0
20.0,71.0,2495.0,0
20.0,72.0,2555.0,0
20.0,72.0,2488.0,0
20.0,72.0,2501.0,0
20.0,72.0,2479.0,0
20.0,72.0,2509.0,0
20.0,72.0,2532.0,0
20.0,72.0,2534.0,0
20.0,71.0,2514.0,0
20.0,71.0,2532.0,0
20.0,72.0,2503.0,0
20.0,71.0,2462.0,0
20.0,72.0,2524.0,0
20.0,71.0,2467.0,0
20.0,72.0,2422.0,0
20.0,73.0,2423.0,0
20.0,74.0,2481.0,0
20.0,74.0,2493.0,0
20.0,75.0,2517.0,0
20.0,74.0,2449.0,0
20.0,74.0,2498.0,0
20.0,75.0,2521.0,0
20.0,73.0,2565.0,0
20.0,72.0,2556.0,0
20.0,72.0,2586.0,0
20.0,74.0,2539.0,0
20.0,74.0,2442.0,0
20.0,75.0,2500.0,0
20.0,75.0,2533.0,0
20.0,72.0,2517.0,0
20.0,72.0,2587.0,0
20.0,70.0,2473.0,0
20.0,66.0,2479.0,0
20.0,62.0,2491.0,0
20.0,57.0,2442.0,0
20.0,44.0,2444.0,0
20.0,25.0,2444.0,0
20.0,19.0,2444.0,0
20.0,6.0,2444.0,0
20.0,0.0,2444.0,0
20.0,-1.0,2444.0,0
20.0,-4.0,2444.0,0
20.0,-10.0,2443.0,0
20.0,-31.0,2444.0,0
20.0,-38.0,2444.0,0
20.0,-35.0,2444.0,0
20.0,-48.0,2444.0,0
20.0,-62.0,2473.0,0
20.0,-67.0,2454.0,0
20.0,-68.0,2411.0,0
20.0,-65.0,2400.0,0
20.0,-59.0,2431.0,0
20.0,-59.0,2443.0,0
20.0,-66.0,2425.0,0
20.0,-62.0,2396.0,0
20.0,-63.0,2439.0,0
20.0,-64.0,2433.0,0
20.0,-63.0,2393.0,0
20.0,-67.0,2416.0,0
20.0,-65.0,2378.0,0
20.0,-65.0,2398.0,0
20.0,-69.0,2375.0,0
20.0,-68.0,2417.0,0
20.0,-68.0,2409.0,0
20.0,-68.0,2386.0,0
20.0,-70.0,2381.0,0
20.0,-74.0,2377.0,0
20.0,-72.0,2401.0,0
20.0,-71.0,2389.0,0
20.0,-71.0,2402.0,0
20.0,-69.0,2378.0,0
20.0,-71.0,2384.0,0
20.0,-74.0,2380.0,0
20.0,-73.0,2397.0,0
20.0,-73.0,2390.0,0
20.0,-73.0,2383.0,0
20.0,-72.0,2376.0,0
20.0,-72.0,2373.0,0
20.0,-76.0,2402.0,0
20.0,-74.0,2396.0,0
20.0,-72.0,2385.0,0
20.0,-73.0,2384.0,0
20.0,-73.0,2387.0,0
20.0,-75.0,2384.0,0
20.0,-75.0,2380.0,0
20.0,-75.0,2376.0,0
20.0,-73.0,2385.0,0
20.0,-72.0,2384.0,0
20.0,-75.0,2417.0,0
20.0,-75.0,2399.0,0
20.0,-77.0,2426.0,0
20.0,-76.0,2385.0,0
20.0,-75.0,2397.0,0
20.0,-75.0,2415.0,0
20.0,-75.0,2419.0,0
20.0,-74.0,2393.0,0
20.0,-75.0,2412.0,0
20.0,-77.0,2428.0,0
20.0,-77.0,2435.0,0
20.0,-76.0,2420.0,0
18.0,-77.0,2442.0,0
18.0,-78.0,2434.0,0
18.0,-75.0,2420.0,0
18.0,-74.0,2424.0,0
18.0,-78.0,2487.0,0
18.0,-78.0,2447.0,0
18.0,-77.0,2414.0,0
18.0,-80.0,2484.0,0
18.0,-78.0,2407.0,0
18.0,-78.0,2444.0,0
18.0,-77.0,2419.0,0
18.0,-77.0,2387.0,0
18.0,-77.0,2391.0,0
18.0,-77.0,2383.0,0
18.0,-77.0,2409.0,0
18.0,-77.0,2453.0,0
18.0,-80.0,2478.0,0
18.0,-81.0,2478.0,0
18.0,-81.0,2499.0,0
18.0,-80.0,2460.0,0
18.0,-79.0,2490.0,0
18.0,-78.0,2455.0,0
18.0,-80.0,2474.0,0
18.0,-83.0,2532.0,0
18.0,-84.0,2540.0,0
18.0,-81.0,2515.0,0
18.0,-84.0,2595.0,0
18.0,-86.0,2571.0,0
18.0,-80.0,2492.0,0
18.0,-83.0,2529.0,0
18.0,-84.0,2531.0,0
18.0,-85.0,2557.0,0
18.0,-83.0,2517.0,0
18.0,-83.0,2515.0,0
18.0,-86.0,2606.0,0
18.0,-84.0,2515.0,0
18.0,-85.0,2558.0,0
18.0,-86.0,2570.0,0
18.0,-84.0,2533.0,0
18.0,-82.0,2531.0,0
18.0,-82.0,2509.0,0
18.0,-84.0,2528.0,0
18.0,-83.0,2536.0,0
18.0,-83.0,2537.0,0
18.0,-83.0,2527.0,0
18.0,-83.0,2528.0,0
18.0,-83.0,2538.0,0
18.0,-83.0,2531.0,0
18.0,-83.0,2533.0,0
18.0,-83.0,2561.0,0
18.0,-83.0,2545.0,0
18.0,-82.0,2554.0,0
18.0,-82.0,2543.0,0
18.0,-83.0,2562.0,0
18.0,-83.0,2534.0,0
18.0,-83.0,2510.0,0
18.0,-84.0,2605.0,0
18.0,-85.0,2578.0,0
18.0,-87.0,2594.0,0
18.0,-88.0,2583.0,0
18.0,-89.0,2623.0,0
18.0,-89.0,2627.0,0
18.0,-91.0,2663.0,0
18.0,-92.0,2661.0,0
18.0,-91.0,2629.0,0
18.0,-90.0,2654.0,0
18.0,-91.0,2590.0,0
18.0,-90.0,2611.0,0
18.0,-88.0,2549.0,0
17.5,-91.0,2589.0,0
17.5,-90.0,2611.0,0
17.5,-92.0,2657.0,0
17.5,-91.0,2619.0,0
17.5,-91.0,2650.0,0
17.5,-90.0,2629.0,0
17.5,-91.0,2621.0,0
17.5,-92.0,2625.0,0
17.5,-91.0,2666.0,0
17.5,-91.0,2626.0,0
17.5,-92.0,2652.0,0
17.5,-92.0,2632.0,0
17.5,-92.0,2645.0,0
17.5,-91.0,2628.0,0
17.5,-91.0,2636.0,0
17.5,-92.0,2671.0,0
17.5,-91.0,2641.0,0
17.5,-91.0,2652.0,0
17.5,-91.0,2661.0,0
17.5,-90.0,2650.0,0
17.5,-91.0,2674.0,0
17.5,-92.0,2668.0,0
17.5,-91.0,2671.0,0
17.5,-92.0,2698.0,0
17.5,-93.0,2680.0,0
17.5,-91.0,2667.0,0
17.5,-91.0,2665.0,0
17.5,-91.0,2639.0,0
17.5,-94.0,2674.0,0
17.5,-93.0,2669.0,0
17.5,-92.0,2656.0,0
17.5,-95.0,2675.0,0
17.5,-96.0,2725.0,0
17.5,-95.0,2691.0,0
17.5,-96.0,2668.0,0
17.5,-96.0,2677.0,0
17.5,-98.0,2740.0,0
17.5,-98.0,2734.0,0
17.5,-99.0,2706.0,0
17.5,-99.0,2755.0,0
17.5,-98.0,2672.0,0
17.5,-98.0,2725.0,0
17.5,-99.0,2730.0,0
17.5,-99.0,2747.0,0
17.5,-100.0,2800.0,0
17.5,-100.0,2798.0,0
17.5,-100.0,2790.0,0
17.5,-100.0,2755.0,0
17.5,-98.0,2738.0,0
17.5,-95.0,2710.0,0
17.5,-94.0,2697.0,0
17.5,-91.0,2629.0,0
17.5,-88.0,2596.0,0
17.5,-87.0,2582.0,0
17.5,-87.0,2591.0,0
17.0,-90.0,2637.0,0
17.0,-95.0,2727.0,0
17.0,-97.0,2748.0,0
17.0,-98.0,2778.0,0
17.0,-98.0,2785.0,0
17.0,-101.0,2834.0,0
17.0,-103.0,2880.0,0
17.0,-101.0,2762.0,0
17.0,-97.0,2768.0,0
17.0,-98.0,2752.0,0
17.0,-98.0,2775.0,0
17.0,-96.0,2704.0,0
17.0,-94.0,2713.0,0
17.0,-95.0,2703.0,0
17.0,-94.0,2722.0,0
17.0,-94.0,2708.0,0
17.0,-93.0,2685.0,0
17.0,-93.0,2682.0,0
17.0,-94.0,2662.0,0
17.0,-93.0,2684.0,0
17.0,-94.0,2700.0,0
17.0,-93.0,2731.0,0
17.0,-91.0,2670.0,0
17.0,-94.0,2706.0,0
17.0,-94.0,2710.0,0
17.0,-95.0,2696.0,0
17.0,-91.0,2643.0,0
17.0,-92.0,2649.0,0
17.0,-94.0,2696.0,0
17.0,-94.0,2669.0,0
17.0,-94.0,2697.0,0
17.0,-95.0,2695.0,0
17.0,-95.0,2684.0,0
17.0,-96.0,2719.0,0
17.0,-98.0,2772.0,0
17.0,-98.0,2758.0,0
17.0,-100.0,2762.0,0
17.0,-99.0,2802.0,0
17.0,-100.0,2809.0,0
17.0,-101.0,2808.0,0
17.0,-99.0,2735.0,0
17.0,-102.0,2833.0,0
17.0,-102.0,2808.0,0
17.0,-100.0,2755.0,0
17.0,-100.0,2738.0,0
17.0,-100.0,2754.0,0
17.0,-100.0,2748.0,0
17.0,-101.0,2770.0,0
17.0,-98.0,2739.0,0
17.0,-100.0,2830.0,0
17.0,-102.0,2819.0,0
17.0,-100.0,2756.0,0
17.0,-99.0,2779.0,0
17.0,-100.0,2766.0,0
17.0,-100.0,2818.0,0
17.0,-99.0,2806.0,0
17.0,-99.0,2794.0,0
17.0,-97.0,2729.0,0
17.0,-97.0,2759.0,0
17.0,-97.0,2747.0,0
17.0,-97.0,2734.0,0
17.0,-96.0,2753.0,0
17.0,-97.0,2740.0,0
17.0,-97.0,2762.0,0
17.0,-97.0,2772.0,0
17.0,-99.0,2788.0,0
17.0,-99.0,2783.0,0
17.0,-98.0,2770.0,0
17.0,-98.0,2786.0,0
17.0,-96.0,2761.0,0
17.0,-98.0,2728.0,0
17.0,-98.0,2703.0,0
17.0,-95.0,2699.0,0
17.0,-95.0,2710.0,0
17.0,-95.0,2722.0,0
17.0,-94.0,2692.0,0
17.0,-95.0,2701.0,0
17.0,-94.0,2702.0,0
17.0,-93.0,2721.0,0
17.0,-94.0,2694.0,0
17.0,-95.0,2719.0,0
17.0,-95.0,2739.0,0
17.0,-94.0,2677.0,0
17.0,-93.0,2713.0,0
17.0,-93.0,2728.0,0
17.0,-97.0,2726.0,0
17.0,-95.0,2724.0,0
17.0,-95.0,2713.0,0
17.0,-94.0,2718.0,0
17.0,-95.0,2717.0,0
17.0,-95.0,2678.0,0
17.0,-94.0,2737.0,0
17.0,-96.0,2747.0,0
17.0,-97.0,2732.0,0
17.0,-98.0,2759.0,0
17.0,-98.0,2741.0,0
17.0,-99.0,2776.0,0
17.0,-98.0,2793.0,0
17.0,-96.0,2751.0,0
17.0,-96.0,2726.0,0
17.0,-97.0,2713.0,0
17.0,-95.0,2731.0,0
17.0,-95.0,2716.0,0
17.0,-95.0,2723.0,0
17.0,-93.0,2695.0,0
17.0,-93.0,2697.0,0
17.0,-93.0,2678.0,0
17.0,-93.0,2707.0,0
17.0,-92.0,2682.0,0
17.0,-91.0,2666.0,0
17.0,-90.0,2683.0,0
17.0,-88.0,2662.0,0
17.0,-85.0,2563.0,0
17.0,-81.0,2481.0,0
17.0,-79.0,2472.0,0
17.0,-76.0,2435.0,0
17.0,-74.0,2406.0,0
17.0,-72.0,2381.0,0
17.0,-70.0,2376.0,0
17.0,-68.0,2374.0,0
17.0,-66.0,2389.0,0
17.0,-66.0,2388.0,0
17.0,-67.0,2395.0,0
17.0,-72.0,2378.0,0
17.0,-74.0,2407.0,0
17.0,-79.0,2481.0,0
17.0,-82.0,2512.0,0
17.0,-84.0,2552.0,0
17.0,-87.0,2609.0,0
17.0,-90.0,2633.0,0
17.0,-91.0,2655.0,0
17.0,-91.0,2689.0,0
17.0,-92.0,2644.0,0
17.0,-94.0,2736.0,0
17.0,-95.0,2732.0,0
17.0,-94.0,2714.0,0
17.0,-93.0,2689.0,0
17.0,-95.0,2708.0,0
17.0,-95.0,2706.0,0
17.0,-93.0,2680.0,0
17.0,-93.0,2637.0,0
17.0,-93.0,2688.0,0
17.0,-93.0,2723.0,0
17.0,-93.0,2701.0,0
17.0,-93.0,2705.0,0
17.0,-92.0,2688.0,0
17.0,-91.0,2663.0,0
17.0,-89.0,2621.0,0
17.0,-92.0,2678.0,0
17.0,-92.0,2668.0,0
17.0,-89.0,2633.0,0
17.0,-89.0,2648.0,0
17.0,-89.0,2664.0,0
17.0,-90.0,2676.0,0
17.0,-90.0,2662.0,0
17.0,-88.0,2614.0,0
17.0,-88.0,2592.0,0
17.0,-89.0,2623.0,0
17.0,-89.0,2644.0,0
17.0,-90.0,2647.0,0
17.0,-91.0,2656.0,0
17.0,-90.0,2673.0,0
17.0,-89.0,2643.0,0
17.0,-90.0,2640.0,0
17.0,-89.0,2650.0,0
17.0,-90.0,2654.0,0
17.0,-90.0,2630.0,0
17.0,-91.0,2636.0,0
17.0,-92.0,2665.0,0
17.0,-92.0,2681.0,0
17.0,-93.0,2709.0,0
17.0,-94.0,2693.0,0
17.0,-93.0,2674.0,0
17.0,-91.0,2659.0,0
17.0,-89.0,2609.0,0
17.0,-88.0,2633.0,0
17.0,-87.0,2600.0,0
17.0,-84.0,2547.0,0
17.0,-83.0,2534.0,0
17.0,-83.0,2581.0,0
17.0,-84.0,2569.0,0
17.0,-84.0,2554.0,0
17.0,-85.0,2554.0,0
17.0,-84.0,2566.0,0
17.0,-84.0,2572.0,0
17.0,-83.0,2566.0,0
17.0,-84.0,2559.0,0
17.0,-82.0,2521.0,0
17.0,-81.0,2508.0,0
17.0,-78.0,2462.0,0
17.0,-76.0,2425.0,0
17.0,-76.0,2463.0,0
17.0,-77.0,2446.0,0
17.0,-77.0,2440.0,0
17.0,-76.0,2428.0,0
17.0,-77.0,2431.0,0
17.5,-78.0,2494.0,0
17.5,-79.0,2470.0,0
17.5,-79.0,2496.0,0
17.5,-79.0,2465.0,0
17.5,-78.0,2431.0,0
17.5,-76.0,2470.0,0
17.5,-77.0,2445.0,0
17.5,-77.0,2424.0,0
17.5,-76.0,2437.0,0
17.5,-76.0,2428.0,0
17.5,-72.0,2409.0,0
17.5,-73.0,2408.0,0
17.5,-72.0,2388.0,0
17.5,-71.0,2395.0,0
17.5,-70.0,2423.0,0
17.5,-65.0,2394.0,0
17.5,-63.0,2392.0,0
17.5,-63.0,2431.0,0
17.5,-66.0,2383.0,0
17.5,-64.0,2397.0,0
17.5,-63.0,2376.0,0
17.5,-69.0,2402.0,0
17.5,-70.0,2388.0,0
17.5,-72.0,2404.0,0
17.5,-73.0,2393.0,0
17.5,-73.0,2377.0,0
17.5,-72.0,2422.0,0
17.5,-72.0,2433.0,0
17.5,-71.0,2399.0,0
17.5,-63.0,2390.0,0
17.5,-61.0,2408.0,0
17.5,-62.0,2462.0,0
17.5,-62.0,2451.0,0
19.0,-20.0,2444.0,0
19.0,-19.0,2443.0,0
19.0,-5.0,2444.0,0
19.0,-3.0,2444.0,0
19.0,15.0,2443.0,0
19.0,18.0,2444.0,0
19.0,18.0,2442.0,0
19.0,39.0,2444.0,0
19.0,42.0,2444.0,0
19.0,43.0,2444.0,0
20.5,24.0,2444.0,0
20.5,18.0,2444.0,0
21.0,-64.0,2400.0,0
21.0,-66.0,2398.0,0
21.0,-68.0,2380.0,0
21.0,-68.0,2389.0,0
21.0,-73.0,2386.0,0
21.0,-75.0,2398.0,0
21.0,-75.0,2405.0,0
21.0,-74.0,2409.0,0
21.5,-74.0,2396.0,0
21.5,-75.0,2375.0,0
21.5,-75.0,2384.0,0
21.5,-75.0,2395.0,0
21.5,-75.0,2402.0,0
21.5,-77.0,2432.0,0
21.5,-80.0,2433.0,0
21.5,-78.0,2409.0,0
21.5,-80.0,2448.0,0
21.5,-82.0,2461.0,0
21.5,-81.0,2475.0,0
21.5,-81.0,2493.0,0
21.5,-84.0,2489.0,0
21.5,-83.0,2494.0,0
21.5,-84.0,2518.0,0
21.5,-86.0,2536.0,0
21.5,-87.0,2542.0,0
21.5,-87.0,2552.0,0
21.5,-88.0,2577.0,0
21.5,-89.0,2539.0,0
21.5,-88.0,2544.0,0
21.5,-88.0,2561.0,0
21.5,-90.0,2589.0,0
21.5,-90.0,2595.0,0
21.5,-91.0,2584.0,0
21.5,-92.0,2583.0,0
21.5,-91.0,2606.0,0
21.5,-94.0,2674.0,0
21.5,-94.0,2615.0,0
21.5,-93.0,2612.0,0
21.5,-95.0,2683.0,0
21.5,-94.0,2624.0,0
21.5,-94.0,2641.0,0
21.5,-95.0,2668.0,0
21.5,-96.0,2669.0,0
21.5,-95.0,2662.0,0
21.5,-95.0,2624.0,0
21.5,-95.0,2621.0,0
21.5,-96.0,2634.0,0
21.5,-95.0,2642.0,0
22.5,-97.0,2693.0,0
22.5,-97.0,2648.0,0
22.5,-96.0,2691.0,0
22.5,-97.0,2669.0,0
22.5,-98.0,2713.0,0
22.5,-97.0,2708.0,0
22.5,-95.0,2654.0,0
22.5,-95.0,2682.0,0
22.5,-96.0,2687.0,0
22.5,-98.0,2710.0,0
22.5,-99.0,2756.0,0
22.5,-99.0,2751.0,0
22.5,-99.0,2739.0,0
22.5,-101.0,2760.0,0
22.5,-98.0,2711.0,0
22.5,-96.0,2732.0,0
22.5,-97.0,2690.0,0
22.5,-96.0,2716.0,0
22.5,-97.0,2716.0,0
22.5,-97.0,2737.0,0
22.5,-98.0,2741.0,0
22.5,-98.0,2768.0,0
22.5,-98.0,2753.0,0
22.5,-98.0,2732.0,0
22.5,-96.0,2708.0,0
22.5,-97.0,2714.0,0
22.5,-96.0,2706.0,0
22.5,-92.0,2648.0,0
22.5,-89.0,2591.0,0
22.5,-87.0,2597.0,0
22.5,-86.0,2548.0,0
22.5,-84.0,2525.0,0
22.5,-84.0,2523.0,0
22.5,-83.0,2527.0,0
22.5,-82.0,2538.0,0
22.5,-82.0,2521.0,0
22.5,-82.0,2528.0,0
22.5,-84.0,2544.0,0
22.5,-86.0,2571.0,0
22.5,-87.0,2576.0,0
22.5,-88.0,2604.0,0
22.5,-90.0,2600.0,0
22.5,-91.0,2642.0,0
22.5,-93.0,2623.0,0
22.5,-94.0,2660.0,0
22.5,-94.0,2694.0,0
22.5,-95.0,2674.0,0
22.5,-95.0,2698.0,0
22.5,-95.0,2684.0,0
22.5,-92.0,2658.0,0
22.5,-90.0,2637.0,0
22.5,-87.0,2573.0,0
23.5,-85.0,2551.0,0
23.5,-80.0,2476.0,0
23.5,-78.0,2450.0,0
23.5,-77.0,2418.0,0
23.5,-76.0,2401.0,0
23.5,-75.0,2421.0,0
23.5,-75.0,2400.0,0
23.5,-74.0,2392.0,0
23.5,-71.0,2378.0,0
23.5,-70.0,2391.0,0
23.5,-70.0,2392.0,0
23.5,-71.0,2385.0,0
23.5,-68.0,2389.0,0
23.5,-67.0,2380.0,0
23.5,-71.0,2386.0,0
23.5,-71.0,2375.0,0
8.0,-142.0,4762.0,1
8.0,-140.0,4756.0,1
8.0,-150.0,4808.0,1
8.0,-150.0,4834.0,1
8.0,-150.0,4856.0,1
8.0,-146.0,4766.0,1
8.0,-148.0,4786.0,1
8.0,-146.0,4762.0,1
24.0,-72.0,2397.0,0
24.0,-70.0,2385.0,0
24.0,-68.0,2373.0,0
24.0,-66.0,2389.0,0
24.0,-64.0,2373.0,0
24.0,-62.0,2424.0,0
24.0,-61.0,2389.0,0
24.0,-61.0,2438.0,0
24.0,-60.0,2441.0,0
24.0,-62.0,2426.0,0
24.0,-68.0,2416.0,0
24.0,-65.0,2387.0,0
24.0,-73.0,2429.0,0
24.0,-75.0,2421.0,0
24.0,-75.0,2417.0,0
24.0,-77.0,2438.0,0
24.0,-77.0,2445.0,0
24.0,-77.0,2423.0,0
24.0,-77.0,2435.0,0
24.0,-76.0,2422.0,0
24.0,-75.0,2403.0,0
24.0,-76.0,2388.0,0
24.0,-73.0,2416.0,0
24.0,-77.0,2414.0,0
24.0,-79.0,2443.0,0
24.0,-81.0,2521.0,0
24.0,-86.0,2548.0,0
24.0,-88.0,2589.0,0
24.0,-88.0,2578.0,0
24.0,-90.0,2607.0,0
24.0,-90.0,2641.0,0
24.0,-91.0,2643.0,0
24.0,-90.0,2582.0,0
24.0,-86.0,2539.0,0
24.0,-81.0,2493.0,0
24.0,-76.0,2412.0,0
24.0,-72.0,2375.0,0
24.0,-63.0,2380.0,0
24.0,-34.0,2444.0,0
24.0,63.0,2419.0,0
24.0,67.0,2436.0,0
24.0,68.0,2491.0,0
24.0,67.0,2481.0,0
24.0,66.0,2481.0,0
24.0,62.0,2485.0,0
24.0,61.0,2443.0,0
24.0,66.0,2476.0,0
24.0,66.0,2446.0,0
24.0,66.0,2456.0,0
24.0,67.0,2478.0,0
24.0,67.0,2519.0,0
24.0,67.0,2473.0,0
24.0,67.0,2456.0,0
24.0,68.0,2492.0,0
24.0,61.0,2432.0,0
24.0,63.0,2442.0,0
24.0,66.0,2494.0,0
24.0,67.0,2527.0,0
25.5,56.0,2444.0,0
25.5,58.0,2442.0,0
25.5,38.0,2443.0,0
25.5,-26.0,2444.0,0
25.5,-42.0,2444.0,0
25.5,-51.0,2444.0,0
25.5,-69.0,2451.0,0
25.5,-62.0,2444.0,0
25.5,-72.0,2404.0,0
25.5,-69.0,2421.0,0
25.5,-68.0,2384.0,0
25.5,-73.0,2408.0,0
25.5,-73.0,2376.0,0
25.5,-73.0,2395.0,0
25.5,-76.0,2379.0,0
25.5,-78.0,2379.0,0
25.5,-77.0,2373.0,0
25.5,-77.0,2392.0,0
25.5,-76.0,2390.0,0
25.5,-77.0,2374.0,0
25.5,-77.0,2381.0,0
25.5,-79.0,2418.0,0
25.5,-78.0,2389.0,0
25.5,-79.0,2425.0,0
25.5,-79.0,2396.0,0
25.5,-78.0,2427.0,0
25.5,-79.0,2414.0,0
25.5,-80.0,2446.0,0
25.5,-81.0,2433.0,0
25.5,-80.0,2439.0,0
25.5,-80.0,2438.0,0
25.5,-80.0,2450.0,0
25.5,-80.0,2427.0,0
25.5,-80.0,2442.0,0
25.5,-81.0,2472.0,0
25.5,-79.0,2430.0,0
25.5,-80.0,2460.0,0
25.5,-78.0,2465.0,0
25.5,-79.0,2445.0,0
25.5,-82.0,2467.0,0
25.5,-81.0,2473.0,0
25.5,-81.0,2452.0,0
25.5,-82.0,2470.0,0
25.5,-81.0,2455.0,0
25.5,-81.0,2462.0,0
25.5,-84.0,2500.0,0
25.5,-85.0,2494.0,0
26.0,-82.0,2453.0,0
26.0,-85.0,2517.0,0
26.0,-83.0,2486.0,0
26.0,-83.0,2473.0,0
26.0,-83.0,2503.0,0
26.0,-84.0,2493.0,0
26.0,-83.0,2481.0,0
26.0,-82.0,2478.0,0
26.0,-83.0,2502.0,0
26.0,-84.0,2495.0,0
26.0,-81.0,2491.0,0
26.0,-81.0,2498.0,0
26.0,-81.0,2458.0,0
26.0,-81.0,2480.0,0
26.0,-80.0,2455.0,0
26.0,-80.0,2462.0,0
26.0,-81.0,2485.0,0
26.0,-84.0,2527.0,0
26.0,-85.0,2536.0,0
26.0,-87.0,2548.0,0
26.0,-87.0,2549.0,0
26.0,-88.0,2526.0,0
26.0,-86.0,2538.0,0
26.0,-87.0,2551.0,0
26.0,-86.0,2537.0,0
26.0,-85.0,2520.0,0
26.0,-84.0,2515.0,0
26.0,-84.0,2501.0,0
26.0,-84.0,2506.0,0
26.0,-82.0,2461.0,0
26.0,-75.0,2380.0,0
26.0,-70.0,2377.0,0
26.0,-63.0,2416.0,0
26.0,-42.0,2443.0,0
26.0,-33.0,2443.0,0
26.0,-29.0,2443.0,0
26.0,-39.0,2444.0,0
26.0,-46.0,2444.0,0
26.0,-62.0,2411.0,0
26.0,-61.0,2453.0,0
26.0,-43.0,2444.0,0
26.0,16.0,2443.0,0
26.0,20.0,2443.0,0
26.0,25.0,2444.0,0
26.0,26.0,2443.0,0
26.0,24.0,2443.0,0
26.0,31.0,2443.0,0
26.0,32.0,2443.0,0
26.0,34.0,2443.0,0
26.0,36.0,2444.0,0
26.5,40.0,2443.0,0
26.5,40.0,2444.0,0
26.5,47.0,2443.0,0
26.5,48.0,2443.0,0
26.5,50.0,2444.0,0
26.5,50.0,2443.0,0
26.5,51.0,2443.0,0
26.5,51.0,2444.0,0
26.5,52.0,2443.0,0
26.5,53.0,2443.0,0
27.0,53.0,2443.0,0
27.0,64.0,2428.0,0
27.0,72.0,2496.0,0
27.0,75.0,2518.0,0
27.0,63.0,2442.0,0
27.0,67.0,2546.0,0
27.0,70.0,2421.0,0
27.0,68.0,2418.0,0
27.0,64.0,2461.0,0
27.0,62.0,2505.0,0
27.0,63.0,2507.0,0
27.0,67.0,2485.0,0
27.0,69.0,2432.0,0
27.0,67.0,2526.0,0
27.0,61.0,2483.0,0
27.0,66.0,2503.0,0
